3.798578403772172351e+03,3.745573238647059043e+03,3.399682324634190991e+03,3.793012716522217033e+03,3.059777878855267318e+03,2.593531795791917375e+03,3.760758208187454329e+03,3.917258320639801241e+03,3.702246393960648675e+03,4.012591333421309628e+03,4.596061774642367709e+03,3.818711485750988686e+03,4.071365777956149032e+03,4.594492433319429438e+03,4.655636275537920483e+03,4.749547721270630063e+03,5.041230523161640122e+03,4.300359011565034962e+03,4.870514382414341526e+03,4.415530631197960247e+03,3.793839250597909086e+03,3.727811701193648332e+03,3.830645779067286639e+03,3.862215802689148859e+03,4.471763572901784755e+03,4.079001736271886330e+03,4.190934129503407348e+03,4.510747714524696676e+03,3.692174843673811665e+03,3.383546304196309393e+03,3.908003285833799509e+03,4.124967407282206295e+03,4.242713805793349820e+03,3.168740832132601099e+03,3.360834149655765032e+03,3.552101290910195530e+03,3.550394193907975023e+03,4.102489258492962108e+03,3.252095541341833268e+03,3.246627535391732636e+03,3.308574296426610999e+03,3.365144650092936899e+03,3.884132552359448709e+03,3.589856365628344065e+03,3.728870451985845648e+03,3.727647467799388323e+03,3.767142199953041199e+03,3.145626860376904006e+03,3.316396672168079022e+03,3.253493493131327796e+03,3.552943210685133181e+03,3.583083795505094258e+03,3.857856998312488486e+03,3.783536914822405379e+03,3.713232141028175647e+03,4.111613335951905356e+03,4.624867739504608835e+03,4.540605989653869983e+03,4.228350718838177272e+03,4.957212082043140072e+03,5.177828696930797378e+03,4.799748395449736563e+03,4.771316696666792268e+03,4.673154504259092391e+03,5.209037693330852562e+03,4.825813559004703166e+03,4.860477539402545517e+03,5.827080874175163444e+03,5.486568156565644131e+03,5.690065497491609676e+03,5.801115180954847347e+03,5.585799833974315334e+03,5.616289638386430852e+03,5.332997409688056905e+03,5.106738894668139437e+03,5.284208999576811038e+03,5.410117332633678416e+03,4.656655667564608848e+03,5.216168070413276837e+03,4.721051617235034428e+03,4.586963101477525925e+03,5.290199403687306585e+03,5.018349125929406910e+03,4.590145794379381186e+03,5.294713496284248322e+03,5.606385541756487328e+03,4.745250459690947537e+03,4.263902060494770922e+03,3.922377822611666033e+03,4.279539298031563703e+03,4.518868143463156230e+03,3.994719949231433930e+03,3.867758232486758061e+03,4.394447929549495711e+03,4.523027649363557430e+03,4.596037085962185301e+03,4.432652052001407355e+03,4.209860328608929194e+03,4.359258330728626788e+03,4.336476403831043172e+03
2.784471543678703711e+03,3.165925964784777534e+03,3.206436868702485754e+03,2.931106560459656976e+03,3.271458622744507011e+03,2.471241248899260881e+03,2.875899809114743675e+03,3.143082495090215616e+03,3.393269708311870090e+03,3.445597544863267103e+03,3.635941901969987157e+03,4.065189314226883198e+03,3.816023997680630600e+03,4.209701820126015264e+03,4.030662016087446318e+03,4.141629761757032611e+03,4.293633671960395986e+03,4.139549472096393401e+03,4.928008235842296017e+03,4.495731987675990240e+03,4.115967131031137797e+03,3.771830902346060611e+03,3.784718393401598405e+03,4.489730849356719773e+03,4.722102496274128498e+03,4.459360194662009235e+03,4.093662518617092246e+03,4.057000544159221135e+03,3.775776439684874276e+03,3.701102485112168324e+03,3.931838954226151145e+03,3.482526801119640822e+03,3.782708949518875670e+03,3.328142401216891813e+03,3.472829874719059717e+03,3.535399935476819337e+03,4.343516613559755569e+03,4.484366607424779431e+03,3.194990981885460315e+03,2.647777835451447572e+03,3.009527111701876947e+03,3.096982288663246436e+03,3.857487025916701896e+03,3.959972957619063436e+03,3.584220190407431801e+03,3.713514450718964326e+03,3.710182194508174234e+03,3.030103158696150786e+03,2.970250283986360955e+03,3.202978306635107401e+03,3.449915917053541307e+03,3.482189031350180812e+03,3.796057295937830531e+03,3.949417294516463699e+03,4.256710498422327873e+03,4.009012190408690003e+03,4.868541434841455157e+03,3.843957271369446062e+03,3.565641064052308593e+03,3.891915927142366854e+03,4.612427864954997858e+03,4.326824918914277077e+03,4.769131211760155566e+03,4.884084211341025366e+03,5.063544438556624300e+03,4.345406549918114251e+03,5.026011204153163817e+03,5.603200344205917645e+03,5.946446706983529111e+03,5.359032159651493203e+03,5.361217286751169922e+03,5.217182810949495433e+03,5.049256491062878013e+03,5.421186806529651221e+03,5.731529956955517264e+03,5.821322686781171797e+03,4.716658463390293036e+03,4.837772541001184436e+03,5.040465531882926371e+03,4.768188032615772499e+03,4.751826593793611210e+03,4.723119383652102442e+03,4.641794871129224703e+03,4.483375482147866933e+03,5.071665940915961073e+03,4.790008890021013940e+03,5.007111482762620653e+03,3.750475909601664171e+03,3.471351058556792850e+03,3.807910724881355236e+03,3.489212781958771302e+03,3.665591933448920827e+03,3.469313705731254231e+03,3.746575455939705535e+03,4.303674093041784545e+03,3.979310992534594789e+03,4.271054263801705019e+03,4.238112050491409718e+03,3.831254766511800881e+03,4.082724002068176560e+03
2.609540436952333039e+03,2.670834200286718442e+03,2.930254264282904842e+03,2.656468250875871945e+03,2.757338684157561602e+03,3.181090539328500199e+03,3.104782122566286489e+03,2.949053799724878445e+03,3.003479458477913795e+03,2.833780205108588234e+03,3.397268916694560176e+03,4.588416155538731800e+03,4.289514956053340939e+03,3.863949019599388521e+03,3.819488284659356395e+03,4.222226137117991129e+03,4.993832908700705048e+03,4.806976453832015068e+03,4.720352104629848327e+03,4.713361272261501654e+03,4.526481917747424632e+03,4.547127021484820034e+03,3.869589130696852408e+03,4.003960313952108663e+03,4.874321806266914791e+03,4.588663400147521315e+03,3.956358391717484665e+03,3.908708523350331689e+03,3.534152262610178695e+03,3.998508051508211338e+03,4.075334214940350648e+03,3.257364606622633801e+03,3.482096359347754515e+03,3.631475755505573943e+03,3.115907414347890608e+03,3.417008768825244260e+03,4.359340626329236329e+03,3.339854496411541732e+03,2.723659746318325688e+03,3.462679606901204352e+03,3.687757716762805558e+03,3.117531857942541592e+03,3.031170496855367674e+03,3.602141309764632751e+03,3.905739083396145361e+03,3.534547639300066749e+03,3.743230318678385629e+03,3.208891424442421339e+03,3.325295331242742577e+03,3.439298711153963268e+03,3.730571466269760094e+03,3.829678269049679329e+03,4.049323795850138140e+03,3.067882922094482637e+03,3.926892630822526371e+03,4.906482926985332597e+03,5.204262043846753841e+03,3.474514072075892727e+03,3.962722704100317515e+03,3.997217799613429179e+03,4.181936000094094197e+03,4.459199181530381793e+03,5.094922677648369245e+03,4.807526403128266793e+03,5.265016234286704275e+03,5.144306120732720956e+03,4.895745140140514195e+03,4.950106035833939131e+03,4.991729719394678796e+03,4.867301991534875015e+03,4.905118251243042323e+03,5.206261469134619801e+03,5.341779423694028992e+03,4.913680929583041689e+03,5.526326950255167503e+03,6.248308401249127201e+03,5.518699579306449778e+03,5.441842644475821544e+03,4.760034327630109146e+03,4.874790891190392358e+03,4.552173530837013459e+03,4.387751930115508003e+03,4.546895878189193354e+03,4.189319704503613139e+03,4.636554430405158200e+03,4.657469320589770177e+03,4.505752013760706177e+03,4.455910935575569965e+03,4.433037052289479107e+03,4.040631591390917947e+03,3.312810015209316589e+03,3.258319593396669916e+03,3.145589290646190420e+03,3.458259259727566132e+03,3.532356071675124440e+03,3.520098320867733037e+03,3.791071255961737734e+03,4.447790148830151338e+03,4.268548899473566962e+03,4.040107046388768595e+03
3.399457264056870372e+03,2.981006318986097995e+03,3.485923462583082255e+03,2.946027468464183130e+03,2.805667670133227602e+03,3.600936215926134537e+03,3.571097262372756632e+03,3.410967913933505770e+03,3.206803620835639322e+03,3.136820157690747692e+03,3.146442302436862064e+03,3.431950071826442581e+03,3.757356537426584509e+03,4.394231456339195574e+03,4.731009742715812536e+03,4.089500150261018916e+03,4.657887596925045727e+03,4.961524371515108214e+03,5.333885128753768186e+03,4.532086963762890264e+03,4.252626489790312917e+03,4.376289941985321093e+03,4.749254319564108300e+03,4.737662805314698744e+03,4.544067414176921375e+03,4.379299098511975899e+03,3.651053163276793384e+03,3.929279561047178504e+03,3.696902547025381864e+03,3.762923298097417955e+03,3.984342831801462580e+03,2.692118347253197953e+03,3.412602376123013983e+03,3.574943687183880229e+03,3.062134753295348673e+03,3.327696573745760816e+03,3.426901773439453791e+03,3.171473403879815123e+03,3.314467019237252316e+03,3.463053515173542110e+03,3.196012162946944045e+03,2.706008055601383603e+03,3.098988870090296132e+03,3.746664192065581119e+03,4.334108795182187350e+03,4.226774579183014794e+03,4.055430129415406554e+03,3.437046316345962168e+03,3.522019028624581097e+03,3.619635565419540399e+03,3.714963568903620398e+03,3.790230051800719593e+03,3.338950318225709452e+03,3.004455913669501570e+03,3.859140094068087819e+03,4.486473374800398233e+03,3.928104522993250612e+03,3.932018573319657662e+03,4.560742291895318886e+03,4.379311979562507076e+03,4.246853990117955618e+03,4.201399625252295664e+03,4.289036925955884726e+03,4.336182644317561426e+03,4.764867226227676838e+03,4.769997462408317006e+03,4.406027636169252219e+03,4.226399597489800726e+03,4.480393161143149882e+03,4.479661803718598094e+03,4.808366891675367697e+03,5.583981459007792182e+03,5.316357239244699485e+03,4.831302317758436402e+03,6.080860827073885957e+03,6.282491846900798919e+03,5.819094622846394486e+03,6.168557881539657501e+03,5.390690561592271479e+03,4.644352475273402888e+03,4.776637643956672946e+03,4.363140178428708168e+03,5.220135076169642161e+03,4.849472112952264069e+03,4.760056869468538025e+03,4.003835081516398532e+03,3.728667933246953453e+03,4.767765820403947146e+03,5.346461685561784179e+03,3.892284468310316697e+03,3.608653754228564139e+03,3.566606427228161010e+03,3.332191344766908060e+03,3.763592754918033279e+03,3.936570951261231585e+03,3.478350836099119078e+03,3.795678020561106678e+03,4.431388993435522934e+03,4.655944347329770608e+03,4.616324024933446708e+03
3.041749775217272600e+03,3.522904243041576592e+03,3.239172269590378164e+03,3.353021792509154238e+03,3.140603250670097168e+03,3.174257857636108383e+03,3.001645340005186426e+03,3.664968275919079133e+03,3.149783503821630802e+03,3.839236008543141452e+03,3.893174334217781507e+03,3.538391559462475016e+03,3.973620430655887048e+03,4.238836251776778226e+03,4.483548302909147424e+03,4.103640323480624829e+03,4.250189108784417840e+03,4.312603165707977496e+03,5.196023896418725599e+03,4.484321523747922583e+03,4.556185620270233812e+03,3.914277788669878646e+03,3.903641261194506114e+03,4.183169360682366460e+03,4.058260024655514371e+03,4.596870060563142033e+03,4.324836585642144200e+03,3.778246381124054096e+03,3.996885754755314792e+03,4.126146739019643974e+03,4.273819753789161950e+03,3.769983187208883919e+03,3.453714037925175035e+03,3.577170319890820792e+03,3.180716631056162441e+03,3.294846674630931375e+03,3.001409903026049051e+03,3.104061857157467784e+03,2.671967374926421599e+03,2.986631044384315828e+03,3.422082471506334514e+03,2.986563418869032375e+03,2.526034375399368400e+03,2.811181117567142337e+03,3.317702667569064033e+03,3.286418889514541206e+03,3.491280906182797480e+03,3.730316349907867334e+03,3.635550103349690744e+03,3.186502011779050918e+03,3.712079287005715742e+03,3.984810127690142508e+03,3.647029624020878146e+03,4.116828730188828558e+03,4.006101788602765737e+03,4.322925896480153824e+03,3.696750836874690322e+03,3.863910734254755880e+03,4.895541547980742507e+03,5.021369016664835726e+03,4.839085692541351818e+03,4.183777632512961645e+03,4.700874882807197537e+03,4.391624832641608918e+03,4.052527957169542333e+03,4.427556880902764533e+03,4.512391479695142152e+03,4.848964384877193879e+03,5.041019417055726080e+03,5.425879444799220437e+03,4.862373558479208441e+03,5.267980307136502233e+03,5.171844375538606982e+03,5.575339705329814024e+03,5.902294401642302546e+03,5.893047596396362678e+03,6.417291325086184770e+03,6.169240577217759892e+03,5.431902051536041654e+03,4.673060758835787055e+03,4.361835972062516703e+03,4.265203046598327091e+03,4.906283270702112532e+03,5.018165570959348770e+03,4.617774216538978180e+03,4.620393363480134212e+03,4.790975684424701285e+03,4.837038678927916408e+03,5.199421631303042886e+03,4.520399915055380006e+03,3.495301940789997388e+03,3.845845418693007559e+03,3.855163069716863902e+03,4.208955792616136023e+03,3.744135212478135600e+03,3.600938362767887611e+03,4.085811160511930211e+03,5.093208066700004565e+03,4.441722100609514200e+03,4.042773066041574566e+03
3.778722264379756780e+03,3.190319454226481412e+03,2.854741252390934278e+03,2.661241753518215319e+03,3.073931648739323009e+03,2.916219286309294148e+03,3.147709296879297654e+03,3.394149913431438108e+03,3.182119234336125828e+03,3.154482582616466061e+03,3.159695472204675752e+03,3.285006267639721500e+03,3.741208351552091699e+03,3.237743188595436550e+03,3.651184836237769559e+03,3.603221528974379908e+03,3.680580466968729525e+03,4.281069638395951188e+03,4.504926195298931816e+03,4.364878762443335290e+03,3.987970636560529783e+03,4.023942043587194348e+03,3.673648314941688113e+03,3.235604576400452061e+03,3.815917729013756343e+03,3.831889516057376568e+03,3.700937536103989260e+03,4.078126898256705772e+03,4.117429130266323227e+03,4.936205593276978107e+03,4.167905673610953272e+03,3.942009617040679586e+03,3.262509512888600511e+03,4.003500174202610197e+03,3.369837288362507024e+03,3.842756829021416252e+03,4.188930052725072528e+03,3.445191791771563203e+03,2.981192020797909208e+03,2.953992251375400883e+03,3.320962288967141831e+03,2.982116951787374546e+03,2.667082236512816507e+03,3.252361391912500039e+03,2.734813662656665201e+03,3.599252734183219218e+03,3.550938418292879760e+03,3.277445448785410917e+03,3.265062823349268001e+03,3.390285956079315838e+03,4.084184212268566625e+03,3.654801906788062297e+03,3.819853247757714144e+03,4.383743776558838363e+03,4.196405355716141457e+03,4.208745044317183783e+03,3.006198433560679405e+03,3.930743349317160209e+03,3.937262592113314895e+03,4.582569232018866387e+03,4.626587359750400537e+03,4.054276201972068975e+03,4.113446381003755050e+03,3.960859245456937970e+03,4.382073891480372367e+03,4.672691144246961812e+03,5.364514835686920378e+03,5.271042419093117132e+03,5.729602808673404070e+03,5.599139593026249713e+03,5.745410720129722904e+03,5.601885761437912151e+03,5.341918610601147520e+03,5.532306977963847203e+03,5.712529691809446376e+03,6.108632729824113085e+03,6.826293303979085067e+03,6.469787330908395234e+03,5.407371522028975050e+03,5.086358210273574514e+03,5.072915045010438917e+03,5.215548706566946748e+03,4.886258246424968092e+03,4.637086131546491742e+03,4.821614336531833942e+03,5.029772470908003925e+03,4.817236926193296313e+03,4.633253303399817014e+03,5.133198003685156436e+03,4.417920066071325891e+03,4.291516885989921320e+03,3.690853104766622437e+03,3.883606218322503992e+03,4.161167810762743102e+03,4.328722011411818130e+03,3.974811927829938213e+03,3.686333287258333257e+03,4.079491573998996500e+03,4.283876276183714253e+03,3.848053087631114067e+03
2.990515754540071157e+03,2.715204052259120090e+03,2.911838655708123497e+03,3.045386167343360285e+03,2.214427808600658409e+03,2.910472906544955549e+03,3.297699827323386671e+03,3.536617910365847820e+03,3.661278928363032719e+03,3.712818873990328484e+03,3.092800240924416812e+03,3.551212140616647048e+03,4.221455778734887645e+03,4.368723040412702176e+03,4.086285612539796148e+03,3.482793725111184358e+03,3.280789512625852694e+03,3.778002356777897148e+03,4.207235098949467101e+03,4.180673657142126103e+03,3.229996310122353862e+03,3.838388006049897740e+03,3.839051380152207003e+03,3.325762627131422960e+03,3.580267139122473054e+03,3.269069903485058603e+03,3.566035009514358535e+03,4.728286116142577157e+03,4.476052962728364946e+03,4.461161752701451405e+03,4.136808312982158895e+03,3.775241160473949094e+03,3.100803309180267206e+03,3.527224762073605234e+03,3.570427447745181325e+03,3.721735065605991622e+03,3.997160550499959754e+03,4.091402967669905593e+03,3.743489013109867301e+03,2.963372876424071364e+03,3.125920999907340047e+03,3.018135231525689960e+03,3.291120472958089522e+03,3.316453563474585735e+03,3.012574195766203047e+03,3.318665883903160648e+03,3.293483430116476484e+03,3.759760284578315805e+03,3.433773098283433683e+03,3.325042003915645637e+03,3.766007951892457186e+03,3.279725394729267464e+03,3.461896725274529672e+03,4.135840445157592512e+03,4.175075767265844661e+03,3.728328016635735366e+03,3.903758264070154837e+03,3.987231765189833368e+03,4.705233329376898837e+03,5.084052502228653793e+03,4.715924601317025008e+03,4.041546503785525147e+03,4.946624216314213299e+03,4.567807548111171855e+03,4.533360756537548696e+03,4.944937156501706340e+03,5.709461497134525416e+03,5.486115888569245726e+03,5.137708518212505624e+03,5.456066902330832818e+03,5.418796656042366521e+03,4.906703336072182537e+03,5.512741377822278992e+03,5.532616480983530892e+03,5.731242637967297924e+03,6.084052107342758973e+03,6.147489134362598634e+03,6.120677943297753700e+03,5.537233979791674756e+03,5.649232567310642480e+03,5.442554322517617948e+03,4.899635575207614238e+03,5.370400044551416613e+03,4.973703762598438516e+03,4.907597853470118025e+03,4.942143041957514470e+03,4.740150994908794928e+03,4.739982110024064241e+03,4.976907208303925472e+03,4.710808319607792328e+03,4.357220620096127277e+03,4.112223754624254980e+03,3.731690686438055309e+03,4.225674322783552270e+03,4.205084321317869581e+03,4.619933223730635291e+03,4.030235152385149377e+03,3.904052381390595656e+03,3.834474671337408381e+03,3.674028663739288277e+03
2.387165200860334153e+03,1.898142558003788054e+03,2.431846344887218038e+03,3.237247625956980301e+03,2.805232934677830599e+03,3.089208216861268284e+03,3.269446674213070764e+03,3.199960562741432113e+03,3.993517002234690153e+03,4.591878295675702248e+03,3.819755208650899931e+03,3.981619563035186729e+03,4.300566539601355544e+03,3.874751569503818246e+03,4.075922091774274122e+03,4.261928039501006424e+03,2.900634646395500567e+03,4.498855284622622094e+03,4.237990753932249390e+03,4.234216248319919941e+03,4.009839440098300656e+03,3.677739837519844968e+03,3.809087909777037567e+03,3.394190703424784260e+03,3.635136120697926344e+03,4.015001163291348348e+03,4.346541871399573211e+03,4.111605106391843947e+03,4.077941554251853177e+03,4.229921491388951836e+03,4.057536896791023537e+03,3.265197716572875834e+03,2.987391026365602556e+03,3.849964492407022135e+03,3.574618082851030977e+03,3.585927645216610472e+03,3.448727997949081782e+03,4.264173278169824698e+03,4.407914352264976515e+03,3.645011592771134929e+03,3.403903015524609145e+03,2.733735232481712956e+03,3.190845788263426130e+03,3.312752050481929473e+03,2.752636027293133338e+03,2.782856045258031372e+03,3.369021846302548965e+03,3.367811743166621454e+03,4.404203894098340243e+03,3.839183053113183632e+03,4.055047991583007388e+03,3.580875768760029132e+03,3.176430819299173891e+03,3.869950873532577134e+03,4.116366443597575199e+03,3.632255059062655164e+03,4.158460643309629631e+03,4.730067279185347616e+03,4.772885680182770557e+03,4.611521539927408412e+03,4.259220156433975717e+03,4.076522134044808809e+03,4.158895378765026180e+03,4.453606300951528283e+03,4.705940713735186364e+03,4.790160242364743681e+03,5.179581951030750133e+03,5.306048462943928826e+03,5.525260685516827834e+03,5.629807585304032727e+03,5.066411545720487084e+03,4.961813479538119282e+03,5.857806115566414519e+03,6.384568089634904027e+03,6.647591627516934750e+03,5.705325606493431223e+03,5.570160091788808131e+03,5.639661231152732398e+03,5.471041123572276774e+03,5.450816800818870433e+03,4.604267361637110298e+03,4.453133995765418149e+03,5.422752569782996943e+03,5.297154455359735039e+03,4.917252558649518505e+03,5.051263072489926344e+03,4.908451223067750107e+03,4.613494487500295691e+03,4.618169951035825761e+03,4.950464916213990364e+03,4.888067676217511689e+03,4.357580931704016621e+03,4.481172464700230194e+03,4.830958465270668967e+03,4.168883917837334593e+03,4.561718389279944859e+03,3.706610565441696053e+03,3.332872251410215540e+03,3.621726231481993636e+03,4.169589870967785828e+03
2.659920730224944691e+03,2.473022769748990413e+03,2.884231701966075889e+03,3.615464251889486150e+03,3.372253558757811334e+03,3.432333283079718967e+03,3.179480408012216230e+03,3.893387587165450441e+03,3.477761885844317476e+03,3.586842915418179018e+03,3.708232146580674907e+03,4.088874703696381857e+03,3.512839491086965609e+03,3.260532271632203447e+03,3.397266054238887591e+03,3.724611117943834870e+03,4.292130882731864403e+03,4.411782603300610390e+03,4.011853177664533177e+03,3.874308962295320271e+03,4.037588443203140741e+03,4.658661175570779960e+03,3.437448849175032592e+03,3.500978190390338568e+03,3.848403738451104800e+03,4.051021232064460492e+03,4.068394191160206901e+03,3.865039257403992451e+03,3.802494600940333839e+03,3.874138288375793309e+03,3.659504563652489196e+03,2.946601033019738679e+03,3.540573466299520078e+03,3.831926727981130171e+03,3.706984473714033811e+03,3.743074672651144283e+03,3.500491215118902346e+03,3.368872640800574118e+03,3.896406404480003403e+03,3.209295388499328510e+03,3.027276125911716008e+03,2.881340263928988406e+03,3.626533725785459410e+03,3.640913629667713394e+03,3.119439326841899856e+03,2.764210366808502840e+03,4.175149833306395522e+03,4.079296569206246659e+03,3.958632612749996952e+03,3.965186562821191274e+03,4.827829801219650108e+03,3.649431939944774967e+03,3.702145134591202805e+03,3.302456870845609046e+03,4.151503444795446740e+03,3.762742605583034674e+03,4.350464509093000743e+03,4.304570757281475380e+03,3.807854191381805322e+03,4.056518578185214210e+03,3.718398515711693108e+03,4.088165530303298510e+03,3.842094886146944191e+03,4.741492413198740906e+03,4.489549799035377873e+03,4.059935276838368736e+03,4.515234971599700657e+03,5.598533468037408056e+03,5.605505336636918400e+03,5.684279758961762127e+03,5.298925957614606887e+03,5.849642034178936228e+03,5.672781274521737942e+03,5.749261438624355833e+03,5.646058819582767683e+03,5.807361059234191998e+03,5.651227698914999564e+03,5.976823444396544801e+03,5.733013782415212518e+03,5.392651701535505708e+03,4.616872543001860322e+03,4.420588590372847648e+03,5.426703832033159415e+03,5.448386933759118619e+03,5.205555158197209494e+03,4.975661682279041088e+03,4.631391633791233289e+03,3.993345970508204573e+03,4.569762247529141860e+03,4.884921837432451866e+03,5.181920577315913761e+03,4.953519156417502018e+03,4.535443550846903236e+03,4.737278878447505122e+03,4.234950110393187060e+03,4.221992846980609102e+03,4.341650292460702076e+03,3.614949009868274516e+03,3.813586258867776451e+03,3.507863111898769148e+03
2.252058724303974031e+03,2.306391353247624465e+03,3.321964506259789232e+03,3.572950702421278947e+03,4.110710946800867532e+03,4.371515365922099591e+03,3.922064383715428903e+03,3.527454831948354695e+03,3.599135731307568221e+03,3.240002739542621384e+03,2.771240557942357555e+03,3.256177760939051950e+03,3.976412398358323117e+03,3.626463953428419700e+03,3.173018414329528241e+03,3.891086888417959017e+03,4.383664343413900497e+03,4.099476881703672916e+03,3.864486445652067687e+03,3.658821510167424094e+03,3.790159563829760373e+03,4.487000782258219260e+03,4.013973183897639501e+03,3.054854097290069603e+03,3.586253249549458360e+03,3.892880574704299306e+03,4.632938791082701755e+03,4.281611000325180612e+03,4.212122742011787523e+03,3.691865698461084321e+03,3.286203131918158761e+03,3.057982403534130299e+03,3.889308587830862962e+03,3.597681246018524689e+03,3.711188705484330512e+03,3.420599719467516479e+03,3.422488224598037959e+03,3.130793615077374852e+03,3.722392714796953442e+03,3.105332071862535486e+03,3.041417372552198685e+03,2.858248476204759299e+03,3.543485657140237890e+03,3.918472717459237174e+03,4.119453959848289742e+03,3.281171292651291424e+03,3.636684351410272939e+03,3.772886432875623541e+03,3.982093299449132701e+03,3.521878052682664929e+03,4.183070605961634101e+03,4.085344222430208902e+03,4.067652457333837901e+03,3.798855346358572206e+03,4.018346658359626872e+03,3.987121918453367471e+03,3.879011976966705333e+03,4.141599348165502306e+03,4.021470670920176872e+03,3.912262619875808923e+03,3.587547795127750760e+03,3.872956809796599373e+03,4.628172802386500734e+03,4.457482423740262675e+03,4.511694471738670472e+03,4.503586208236823040e+03,4.633266184450345463e+03,5.188052672982241347e+03,5.401742860754203321e+03,5.062836696391376790e+03,5.092604446359878239e+03,5.247273302795170821e+03,4.977380944717872808e+03,4.748483603374045742e+03,5.164005182870057979e+03,5.684467965422286397e+03,5.763920431934764565e+03,6.160599539153702608e+03,5.961160444758690574e+03,4.945687835502054440e+03,5.309573219298754339e+03,4.958344898875884610e+03,4.937069697083383289e+03,5.456637246623758074e+03,5.161790357792770010e+03,5.032359773029791540e+03,4.574717158299786206e+03,4.460846524770418910e+03,4.274358968876637846e+03,4.553074846567172244e+03,4.426040137202825463e+03,4.508597294700059138e+03,4.589688517085554849e+03,4.574110675503985476e+03,4.196061861035333095e+03,4.213205823677208173e+03,4.244158630294494287e+03,4.493925420339119228e+03,4.077323621633358471e+03,4.132089912611528234e+03
2.894112541143672843e+03,2.518509695047934656e+03,2.738301922701655258e+03,3.108879370055790787e+03,3.045967603652019534e+03,4.003040392260071712e+03,3.574567632069788033e+03,3.701208038165125345e+03,3.804417813345896320e+03,3.516680548793700837e+03,2.946692273794328230e+03,2.738715905353419657e+03,3.233762228367663738e+03,4.217322034935549709e+03,3.383546662003269375e+03,4.100660507124623109e+03,3.927067598425563119e+03,3.454546296912214984e+03,3.255817091524205352e+03,3.410667356087799362e+03,4.179612043894257113e+03,4.150614652308857330e+03,2.946094736172507055e+03,3.048899116068533658e+03,3.507227646739275770e+03,3.454271501167569113e+03,3.837688493444713458e+03,4.046828092309898238e+03,4.259318553347749003e+03,4.401100276534462864e+03,3.291606374808649889e+03,3.853307482826587147e+03,3.965647418184607886e+03,3.779393868042126542e+03,4.010121034175171189e+03,3.618534235599200656e+03,3.376774807493937260e+03,4.177344263387010869e+03,3.369523133852352657e+03,3.371670333414357628e+03,3.842950402586329801e+03,3.532760035732032520e+03,3.641300061183621892e+03,4.226323742414455410e+03,4.893446230427819501e+03,3.833998430274749808e+03,3.632954929474801247e+03,3.554329354844974659e+03,3.501308804020615753e+03,3.215632149746305004e+03,3.028852265566878486e+03,3.098949153517827654e+03,3.651577350471983664e+03,4.607534139174372285e+03,4.012998159933891202e+03,3.709592886446414923e+03,3.646774865465947187e+03,4.386282059127221146e+03,4.305621278513611287e+03,3.779272213676007595e+03,3.526301262311978007e+03,3.265136531582857970e+03,4.909478844654498971e+03,5.089399211619596826e+03,5.500197381447550470e+03,4.980597629280850015e+03,4.483715040952123672e+03,4.942082572581415661e+03,4.814284660973149585e+03,5.547076891431600416e+03,4.903571451758532930e+03,4.725388595387185887e+03,5.253395737673602525e+03,4.988298350656198636e+03,5.294111664978917361e+03,5.854502483912359821e+03,5.735429337196597771e+03,5.762529278477496518e+03,5.769283600445828597e+03,5.257876196416382300e+03,5.788152550437882383e+03,5.241703321861707082e+03,5.013265404653458972e+03,4.674483399305465355e+03,4.916154806898772222e+03,5.661053793627843334e+03,5.431413645036770504e+03,5.012653554753271237e+03,4.173275282647281529e+03,4.479373769116462427e+03,4.933450837498296096e+03,4.650842020091945415e+03,4.266362341146053041e+03,3.883685651467440493e+03,4.061771542152850998e+03,4.133610592188019837e+03,4.549724342201466243e+03,4.552416481762293188e+03,4.330956515871862393e+03,4.203715351892071340e+03
